1103	15687
1103	18667
1103	22397
1103	24760
1104	2423
1104	7847
1104	16144
1104	16657
1104	19689
1104	21916
1104	22940
1104	23113
1104	25854
1105	2425
1105	9174
1105	10263
1105	11590
1105	20205
1105	23525
1106	2426
1106	7783
1106	10722
1106	14729
1106	21105
1106	22829
1106	24276
1107	2427
1107	3606
1107	8179
1107	9650
1107	10099
1107	22120
1107	25283
1108	2435
1108	4476
1108	5450
1108	12427
1108	18454
1108	20102
1108	20327
1108	25719
1109	2440
1109	3577
1109	4064
1109	4068
1109	6585
1109	6833
1109	8730
1109	11673
1109	13558
1109	13568
1109	15364
1109	15584
1109	15589
1109	15686
1109	15689
1109	16579
1109	19623
1109	19629
1109	21521
1109	23825
1110	2441
1110	3172
1110	5836
1110	8815
1110	12677
1110	24488
1111	2443
1111	8452
1111	13560
1111	15620
1111	15621
1111	17706
1111	20201
1111	25062
1111	25823
1112	2444
1112	9918
1112	14203
1112	14957
1112	15256
1112	22685
1113	2446
1113	7820
1113	12346
1113	12348
1113	13194
1113	14767
1113	16282
1113	16812
1113	17975
1113	20272
1113	20941
1113	20946
1113	25760
1114	2447
1114	3140
1114	13204
1114	18269
1114	24654
1114	24780
1115	2448
1115	13009
1115	13482
1115	14548
1115	15473
1115	17870
1115	18609
1115	20516
1115	23168
1115	25179
1116	2453
1116	2482
1116	3158
1116	5618
1116	9745
1116	11076
1116	15330
1116	15388
1116	18576
1116	18943
1116	18945
1116	22271
1116	23279
1116	24870
1116	25597
1117	2457
1117	7022
1117	7024
1117	7645
1117	10148
1117	15662
1117	25085
1118	2459
1118	3980
1118	4350
1118	5543
1118	6545
1118	6763
1118	7414
1118	9502
1118	15342
1118	15351
1118	23622
1118	23640
1119	2460
1119	2891
1119	12619
1119	18982
1119	19254
1119	23911
1120	2462
1120	6775
1120	14744
1120	15587
1120	19165
1120	20841
1120	21548
1120	22336
1120	24368
1121	2469
1121	9028
1121	11178
1121	11353
1121	18722
1121	19761
1121	22958
1121	25402
1122	2471
1122	6771
1122	7832
1122	11002
1122	12653
1122	14751
1122	22156
1123	2473
1123	6953
1123	19869
1123	24668
1123	25232
1123	25879
1124	2476
1124	4079
1124	4081
1124	5486
1124	20528
1124	23986
1124	24590
1124	24727
1124	25226
1124	25626
1125	2478
1125	2660
1125	9339
1125	18558
1125	22438
1125	22625
1126	2479
1126	2700
1126	5648
1126	6790
1126	8890
1126	18140
1126	24915
1126	25515
1127	2481
1127	3334
1127	3344
1127	3360
1127	3558
1127	3959
1127	7779
1127	10232
1127	10246
1127	10813
1127	11283
1127	11486
1127	11487
1127	13444
1127	13463
1127	14336
1127	17848
1127	22343
1128	2485
1128	4510
1128	8326
1128	9936
1128	11331
1128	18422
1128	18721
1128	25832
1129	2488
1129	6009
1129	11602
1129	15150
1129	17495
1129	19793
1129	23088
1129	25745
1130	2493
1130	3219
1130	4034
1130	5519
1130	5976
1130	8214
1130	10283
1130	11311
1130	12000
1130	12408
1130	12481
1130	15762
1130	16389
1130	17021
1130	17027
1130	17028
1130	18195
1130	18241
1130	19358
1130	21370
1130	22244
1130	22361
1130	22618
1131	2497
1131	7680
1131	9467
1131	17384
1131	17989
1131	22043
1131	24056
1131	24885
1131	25919
1132	2499
1132	2521
1132	17754
1132	19899
1132	21260
1132	22620
1132	23092
1132	23093
1133	2501
1133	4226
1133	11459
1133	11582
1133	14841
1133	14845
1133	14847
1133	16712
1133	17134
1133	25077
1134	2504
1134	2544
1134	13190
1134	17130
1134	21653
1134	23531
1135	2506
1135	2671
1135	6217
1135	10892
1135	10926
1135	18437
1136	2508
1136	3119
1136	3907
1136	12035
1136	12398
1136	15766
1136	18002
1137	2509
1137	3041
1137	6306
1137	6636
1137	8296
1137	14103
1137	14115
1137	14318
1137	16427
1137	17313
1137	21036
1137	21805
1137	23973
1137	24280
1138	2511
1138	8871
1138	10934
1138	10936
1138	18929
1138	23306
1138	23308
1139	2512
1139	2515
1139	4040
1139	8666
1139	12886
1139	21366
1139	25941
1140	2513
1140	7208
1140	10218
1140	10894
1140	12462
1140	13491
1140	13731
1140	14766
1140	16219
1140	23648
1140	23864
1141	2514
1141	2598
1141	3203
1141	6999
1141	7021
1141	7646
1141	10262
1141	13445
1141	15430
1141	15650
1141	18451
1141	19298
1141	19900
1141	21903
1141	21907
1141	22241
1141	23871
1141	23872
1142	2517
1142	4266
1142	7430
1142	8625
1142	10049
1142	10170
1142	19598
1143	2518
1143	3888
1143	5158
1143	7453
1143	10235
1143	22558
1143	24006
1144	2523
1144	2718
1144	4265
1144	5617
1144	12478
1144	19269
1144	23541
1144	24005
1144	25241
1145	2528
1145	3678
1145	7464
1145	10378
1145	11757
1145	12384
1145	21159
1145	21250
1145	23596
1146	2529
1146	10841
1146	10874
1146	16214
1146	16924
1146	21165
1146	22952
1146	24860
1147	2531
1147	13588
1147	14004
1147	20250
1147	20305
1147	22426
1148	2533
1148	4342
1148	4358
1148	11772
1148	16553
1148	18452
1149	2536
1149	5208
1149	11210
1149	12731
1149	13005
1149	18410
1149	19715
1150	2541
1150	5647
1150	7835
1150	8010
1150	14868
1150	15969
1150	18138
1150	18613
1150	24496
1151	2547
1151	2588
1151	2592
1151	2631
1151	2925
1151	7437
1151	10276
1151	10802
1151	14623
1151	15580
1151	17161
1151	17166
1151	17170
1151	17182
1151	17340
1151	18254
1151	22110
1151	22457
1151	23347
1151	24279
1151	25728
1152	2549
1152	4862
1152	7601
1152	9154
1152	10143
1152	11294
1152	13858
1152	13860
1152	17395
1152	22466
1152	23729
1153	2552
1153	3108
1153	5567
1153	7188
1153	7193
1153	13991
1154	2554
1154	11237
1154	13407
1154	18937
1154	22617
1154	24984
1155	2570
1155	3233
1155	3859
1155	3868
1155	4730
1155	11073
1155	11273
1155	13177
1155	15941
1155	16240
1155	16246
1155	16898
1155	17086
1155	21444
1155	24434
1155	25655
1156	2572
1156	3130
1156	4072
1156	9610
1156	17529
1156	17825
1156	20989
1156	22432
1156	22489
1156	24083
1156	24231
1156	25414
1157	2573
1157	14563
1157	14578
1157	15102
1157	15465
1157	16548
1157	18691
1157	25712
1158	2575
1158	4044
1158	4247
1158	4248
1158	13791
1158	17694
1159	2581
1159	3094
1159	6230
1159	6756
1159	8172
1159	8894
1159	12905
1159	12906
1159	12907
1159	12908
1159	12909
1159	13260
1159	19578
1159	20782
1159	20890
1159	21232
1159	23526
1159	24455
1159	24931
1160	2583
1160	7810
1160	8569
1160	12450
1160	14564
1160	16526
1160	19022
1161	2585
1161	10913
1161	15867
1161	17604
1161	19372
1161	20468
1161	20796
1161	23412
1161	23870
1161	24125
1162	2587
1162	2637
1162	14102
1162	14108
1162	14302
1162	17273
1163	2589
1163	3209
1163	10098
1163	12686
1163	13283
1163	17815
1164	2590
1164	9197
1164	9946
1164	16546
1164	21109
1164	22114
1164	22178
1164	23692
1164	24127
1164	25336
1165	2594
1165	3643
1165	3644
1165	4223
1165	5549
1165	9477
1165	9489
1165	11782
1165	11789
1165	13460
1165	13679
1165	15486
1165	15613
1165	21545
1165	21547
1165	22311
1165	22484
1165	22770
1165	23720
1166	2599
1166	2723
1166	4042
1166	7817
1166	9196
1166	9198
1166	14562
1166	16550
1166	17807
1166	19722
1166	24717
1166	24793
1166	25071
1166	25206
1167	2609
1167	7013
1167	7019
1167	11454
1167	12197
1167	12290
1167	17162
1167	18120
1167	19007
1167	21191
1167	22134
1167	23498
1167	24218
1167	25635
1168	2611
1168	3598
1168	5145
1168	6340
1168	7596
1168	10976
1168	13831
1168	18048
1168	20054
1168	21084
1168	22005
1169	2614
1169	5062
1169	16405
1169	18243
1169	22633
1169	24175
1170	2621
1170	4453
1170	7424
1170	8605
1170	11580
1170	15892
1170	16578
1170	17610
1170	17940
1170	20191
1170	23924
1170	25828
1171	2625
1171	2986
1171	4203
1171	4543
1171	4548
1171	14582
1171	14612
1171	17858
1171	20076
1172	2629
1172	2638
1172	4201
1172	13583
1172	15545
1172	17191
1172	20897
1172	24282
1172	25675
1173	2633
1173	6300
1173	10264
1173	13447
1173	20600
1173	24003
1174	2634
1174	2753
1174	2758
1174	4576
1174	6514
1174	6528
1174	6633
1174	6950
1174	7916
1174	11891
1174	12649
1174	14878
1174	17036
1174	18171
1174	19860
1174	20451
1174	21654
1174	23127
1174	24092
1174	24719
1174	25657
1175	2641
1175	4617
1175	7505
1175	9769
1175	9804
1175	11951
1175	24045
1176	2644
1176	2646
1176	5411
1176	13662
1176	16370
1176	24287
1176	24289
1176	24293
1177	2645
1177	2650
1177	2653
1177	2658
1177	2721
1177	2727
1177	2740
1177	2760
1177	2766
1177	2771
1177	2782
1177	4704
1177	5254
1177	9725
1177	9969
1177	9970
1177	9980
1177	9983
1177	10331
1177	10407
1177	13002
1177	13169
1177	16032
1177	17948
1177	19330
1177	19768
1177	19769
1177	20218
1177	21655
1177	21949
1177	22201
1177	22205
1177	24240
1177	24853
1177	25756
1178	2647
1178	3997
1178	6742
1178	14349
1178	18230
1178	20980
1178	21555
1178	21862
1179	2656
1179	2762
1179	5248
1179	9724
1179	9742
1179	10293
1179	12987
1179	14493
1179	15079
1179	16647
1179	18170
1179	19186
1179	19767
1179	19795
1179	22203
1179	23829
1179	25696
1179	25930
1180	2673
1180	7472
1180	7792
1180	10713
1180	11550
1180	11552
1180	12006
1180	13963
1180	19194
1180	19870
1180	23823
1180	24150
1181	2676
1181	3595
1181	3694
1181	8094
1181	8662
1181	11325
1181	12387
1181	13402
1181	13622
1181	14782
1181	18021
1181	18238
1181	19178
1181	19212
1181	20603
1181	20885
1181	21146
1181	21411
1181	22444
1181	22927
1181	23292
1181	23309
1181	24583
1181	25119
1182	2679
1182	15429
1182	15630
1182	18011
1182	23126
1182	24372
1183	2683
1183	4360
1183	4802
1183	6570
1183	7035
1183	7036
1183	7077
1183	7098
1183	7099
1183	7103
1183	8327
1183	9437
1183	9538
1183	9594
1183	14087
1183	14091
1183	14799
1183	16542
1183	17125
1183	18606
1183	20082
1183	20517
1183	20659
1183	21632
1183	22991
1183	25511
1184	2687
1184	2699
1184	4400
1184	4611
1184	7846
1184	7857
1184	7957
1184	7958
1184	8340
1184	10599
1184	11991
1184	12421
1184	12439
1184	16306
1184	16795
1184	19285
1184	20837
1184	22425
1184	25098
1185	2689
1185	2876
1185	3406
1185	3453
1185	8515
1185	8998
1185	9528
1185	9554
1185	13024
1185	19412
1185	21124
1186	2697
1186	3391
1186	3418
1186	3572
1186	4794
1186	4817
1186	5170
1186	5928
1186	6504
1186	7076
1186	7750
1186	9911
1186	9986
1186	14086
1186	14506
1186	21786
1187	2701
1187	2952
1187	3378
1187	4763
1187	4765
1187	5922
1187	16446
1187	21526
1187	23663
1187	24611
1187	25033
1188	2709
1188	3498
1188	3688
1188	7499
1188	9186
1188	9899
1188	12533
1188	13393
1188	13901
1188	16774
1189	2714
1189	5305
1189	8336
1189	15347
1189	18096
1189	18200
1190	2715
1190	6343
1190	7735
1190	7889
1190	13881
1190	24575
1191	2717
1191	3009
1191	3029
1191	3402
1191	9493
1191	14534
1191	18533
1191	19438
1191	21533
1191	24561
1191	24691
1191	25208
1192	2724
1192	6034
1192	10541
1192	16286
1192	16511
1192	18664
1193	2725
1193	4574
1193	6533
1193	6578
1193	10990
1193	14581
1193	15313
1194	2726
1194	2749
1194	2772
1194	3580
1194	12652
1194	17506
1194	17990
1194	19183
1194	19185
1194	19677
1194	21154
1194	21300
1194	22350
1195	2729
1195	2747
1195	4011
1195	5632
1195	8834
1195	14160
1195	14370
1195	15244
1195	16434
1195	17505
1195	18593
1195	20677
1196	2730
1196	7090
1196	10992
1196	11387
1196	14491
1196	15940
1196	16028
1196	21297
1196	25568
1197	2732
1197	2745
1197	5276
1197	8432
1197	15250
1197	17388
1197	18169
1197	19333
1197	23551
1197	24726
1198	2733
1198	2752
1198	12910
1198	15054
1198	22977
1198	23897
1199	2736
1199	3732
1199	4194
1199	4293
1199	4339
1199	7876
1199	9845
1199	14666
1199	23779
1199	24706
1199	25267
1200	2741
1200	4120
1200	5296
1200	11706
1200	16879
1200	18782
1200	20152
1200	20465
1200	22488
1201	2743
1201	3873
1201	4962
1201	6236
1201	8210
1201	17022
1201	22277
1202	2746
1202	2774
1202	2781
1202	4953
1202	5272
1202	5284
1202	6748
1202	8192
1202	8209
1202	9342
1202	9648
1202	9754
1202	11692
1202	11703
1202	12307
1202	13069
1202	13489
1202	13648
1202	14545
1202	15107
1202	15108
1202	15121
1202	17485
1202	17514
1202	18125
1202	20440
1202	21656
1202	22305
1202	22339
1202	23824
1202	24442
1202	25298
1202	25507
1203	2750
1203	9049
1203	15688
1203	17936
1203	21178
1203	22162
1203	22202
1203	23219
1203	23331
1203	24277
1204	2751
1204	4692
1204	4729
1204	9119
1204	9362
1204	13200
1204	13201
1204	14557
1204	21421
1205	2767
1205	3633
1205	7490
1205	9727
1205	10411
1205	11258
1205	11643
1205	15075
1205	16577
1205	17488
1205	23329
1205	23675
1205	23867
1205	24159
1206	2769
1206	4477
1206	5537
1206	7157
1206	12064
1206	13486
1206	14511
1206	15066
1206	15068
1206	15088
1206	17528
1206	17531
1206	19302
1206	20840
1206	21452
1206	21519
1206	22552
1206	25122
1207	2783
1207	4292
1207	8203
1207	12395
1207	14388
1207	14864
1207	15252
1207	15835
1207	16633
1207	17536
1207	19682
1207	19685
1208	2786
1208	5221
1208	7788
1208	7960
1208	10830
1208	17659
1208	18595
1209	2787
1209	7656
1209	7699
1209	12124
1209	13919
1209	22285
1210	2790
1210	2854
1210	3486
1210	3797
1210	4743
1210	7264
1210	9597
1210	20755
1211	2791
1211	2801
1211	2857
1211	3520
1211	3637
1211	7648
1211	8264
1211	10193
1211	13394
1211	14898
1211	16575
1211	17767
1211	20111
1211	21114
1211	21956
1211	25483
1212	2793
1212	3529
1212	5060
1212	6484
1212	15184
1212	19103
1212	25389
1213	2794
1213	8009
1213	12139
1213	12576
1213	13603
1213	15666
1213	16280
1213	19376
1213	20379
1213	20753
1214	2797
1214	6498
1214	8384
1214	10405
1214	10773
1214	13676
1214	13821
1215	2802
1215	2837
1215	7274
1215	11814
1215	11850
1215	12136
1215	13896
1215	15203
1215	16682
1215	22170
1216	2804
1216	4312
1216	5672
1216	8874
1216	9234
1216	11463
1216	12500
1216	21845
1216	22253
1216	23578
1217	2808
1217	3512
1217	5770
1217	7102
1217	7115
1217	7532
1217	8251
1217	12829
1217	15987
1217	19712
1217	21201
1218	2809
1218	2874
1218	3949
1218	11173
1218	14440
1218	16694
1218	22629
1219	2813
1219	2828
1219	2847
1219	4399
1219	4741
1219	4771
1219	9373
1219	11825
1219	11946
1219	13898
1219	15028
1219	15819
1219	15976
1219	16235
1219	18853
1219	21116
1219	22806
1219	22851
1219	22995
1219	23563
1219	23584
1219	23739
1219	24658
1220	2814
1220	3935
1220	4621
1220	7723
1220	7764
1220	11383
1220	19999
1221	2817
1221	3956
1221	9098
1221	9450
1221	11923
1221	12967
1221	15848
1221	19455
1221	21185
1222	2831
1222	7269
1222	7287
1222	8270
1222	9584
1222	10504
1222	11862
1222	11960
1222	11974
1222	11983
1222	13234
1222	14406
1222	15179
1222	15664
1222	16693
1222	19556
1222	20938
1222	21710
1222	21712
1222	21779
1222	22021
1222	22256
1222	22532
1222	22571
1222	24883
1222	25824
1223	2839
1223	4766
1223	8274
1223	14427
1223	18308
1223	18341
1223	21894
1223	22168
1223	23085
1224	2844
1224	3425
1224	6569
1224	7760
1224	7878
1224	8258
1224	9773
1225	2851
1225	5269
1225	9037
1225	11964
1225	17073
1225	20625
1225	20829
1226	2853
1226	4306
1226	4307
1226	9810
1226	13952
1226	15811
1226	24023
1227	2855
1227	4940
1227	9189
1227	17076
1227	18933
1227	19046
1227	22048
1227	23679
1227	24986
1228	2856
1228	3667
1228	9228
1228	9449
1228	14225
1228	20161
1229	2858
1229	3279
1229	4559
1229	5546
1229	7839
1229	8330
1229	10206
1229	14166
1229	14733
1229	15428
1229	16143
1229	16155
1229	16588
1229	19569
1229	19828
1229	20324
1229	21514
1229	21878
1229	21882
1229	21981
1229	23340
1229	23691
1229	24051
1229	24775
1230	2862
1230	3639
1230	4580
1230	4718
1230	17081
1230	19678
1230	20721
1230	23529
1230	24380
1230	24790
1230	25773
1231	2864
1231	2875
1231	11240
1231	13725
1231	14433
1231	22391
1232	2867
1232	3421
1232	3426
1232	7266
1232	20372
1232	25186
1233	2870
1233	6513
1233	7664
1233	7665
1233	8570
1233	11372
1233	19182
1233	19679
1234	2871
1234	5929
1234	7259
1234	8496
1234	10636
1234	11117
1234	17745
1234	20436
1234	20835
1234	25471
1235	2872
1235	6934
1235	16016
1235	18787
1235	19600
1235	22729
1235	24044
1236	2877
1236	2974
1236	3018
1236	3020
1236	4513
1236	5238
1236	9916
1236	10525
1236	12323
1236	14391
1236	14533
1236	19437
1236	21091
1236	22418
1237	2882
1237	4517
1237	4521
1237	4528
1237	4531
1237	4537
1237	4542
1237	7831
1237	16654
1237	16655
1237	16970
1237	17050
1237	17883
1237	18608
1237	19637
1237	20661
1237	20915
1237	24837
1238	2900
1238	3082
1238	4000
1238	10422
1238	16719
1238	19409
1238	22164
1239	2903
1239	5650
1239	5889
1239	10645
1239	10965
1239	16621
1239	17138
1239	23236
1239	25516
1240	2905
1240	2912
1240	2934
1240	2938
1240	6864
1240	13144
1240	19251
1240	19255
1240	22322
1240	22324
1240	22520
1240	23454
1240	23619
1240	24027
1240	24615
1240	25752
1241	2906
1241	8052
1241	12218
1241	12618
1241	13271
1241	21019
1241	24034
1242	2922
1242	3597
1242	4648
1242	6273
1242	8794
1242	13239
1242	22596
1243	2935
1243	3673
1243	3862
1243	5613
1243	5641
1243	7812
1243	11719
1243	11736
1243	13410
1243	15390
1243	22481
1244	2940
1244	3894
1244	6249
1244	10219
1244	11306
1244	15753
1244	16375
1244	17246
1244	22936
1244	24274
1245	2941
1245	3823
1245	6216
1245	6221
1245	15782
1245	17573
1245	19751
1245	20294
1245	20654
1245	20663
1245	25935
1246	2942
1246	4707
1246	11898
1246	12271
1246	15833
1246	19462
1246	24835
1247	2943
1247	5527
1247	6100
1247	6398
1247	7622
1247	7624
1247	7625
1247	8470
1247	11326
1247	12614
1247	14644
1247	16780
1247	16782
1247	19903
1247	21148
1247	23784
1248	2946
1248	5603
1248	13483
1248	15475
1248	17274
1248	18499
1249	2949
1249	3216
1249	3221
1249	4002
1249	4025
1249	8870
1249	10051
1249	10138
1249	13098
1249	14566
1249	15459
1249	21367
1249	24930
1250	2951
1250	5249
1250	8218
1250	8221
1250	8882
1250	13147
1250	14569
1250	14576
1250	16406
1250	17605
1250	21528
1250	22812
1251	2955
1251	13674
1251	15681
1251	16671
1251	18446
1251	20293
1251	23471
1251	24060
1251	24710
1251	24834
1251	24859
1252	2957
1252	4752
1252	6510
1252	7094
1252	7904
1252	12750
1252	14294
1252	20319
1252	20367
1253	2965
1253	2995
1253	2996
1253	5231
1253	9078
1253	9079
1253	13259
1253	18866
1253	19440
1253	19442
1253	21736
1253	23676
1254	2971
1254	2975
1254	2989
1254	2993
1254	2994
1254	2997
1254	2998
1254	2999
1254	3012
1254	3013
1254	3021
1254	3024
1254	3026
1254	3031
1254	3032
1254	3443
1254	12324
1254	14519
1254	17917
1254	21542
1254	23224
1254	24608
1255	2977
1255	2992
1255	3002
1255	3014
1255	3023
1255	12716
1255	14390
1255	17838
1256	2979
1256	3005
1256	3025
1256	9103
1256	12718
1256	12730
1256	14389
1256	19443
1256	23959
1256	24987
1257	2984
1257	3880
1257	4043
1257	4204
1257	5989
1257	6759
1257	8204
1257	8441
1257	8805
1257	9292
1257	9987
1257	10074
1257	14162
1257	17180
1257	23012
1257	25695
1258	3035
1258	7643
1258	9466
1258	17194
1258	17314
1258	21081
1259	3036
1259	3077
1259	4032
1259	12919
1259	15555
1259	19762
1259	24353
1259	25341
1260	3050
1260	3171
1260	6818
1260	7438
1260	15903
1260	17286
1260	21033
1260	23395
1261	3052
1261	6998
1261	11050
1261	12632
1261	12933
1261	13113
1261	15140
1261	18271
1261	21305
1262	3057
1262	4847
1262	10811
1262	13124
1262	14618
1262	18147
1262	18646
1262	21020
1262	21349
1263	3060
1263	3524
1263	8760
1263	11942
1263	12488
1263	12522
1263	12927
1263	12977
1263	15139
1263	15147
1263	17728
1263	20073
1264	3066
1264	4455
1264	5128
1264	8835
1264	12947
1264	19180
1264	20457
1264	21643
1264	24315
1264	25855
1265	3067
1265	3196
1265	4657
1265	5425
1265	6669
1265	8776
1265	10146
1265	10154
1265	15711
1265	15943
1265	23752
1265	24039
1266	3072
1266	13773
1266	14309
1266	20876
1266	23239
1266	24457
1267	3073
1267	3120
1267	3148
1267	3160
1267	4065
1267	6195
1267	12622
1267	13350
1267	13747
1267	16916
1267	16978
1267	17352
1267	17353
1267	19962
1267	19972
1267	20509
1267	21150
1267	22588
1267	23354
1268	3079
1268	8825
1268	12570
1268	12634
1268	14130
1268	15553
1268	20676
1268	21161
1268	21661
1268	21662
1268	23923
1268	25505
1269	3080
1269	4880
1269	12923
1269	15158
1269	16631
1269	19033
1269	19597
1269	22911
1270	3085
1270	3832
1270	11031
1270	12287
1270	13577
1270	15143
1270	15164
1270	17052
1270	18496
1270	19048
1270	19235
1270	19763
1270	20072
1270	22370
1270	22628
1270	24976
1270	25076
1270	25502
1270	25876
1271	3088
1271	3146
1271	4283
1271	5520
1271	7796
1271	15556
1271	17654
1271	20055
1271	21085
1271	22352
1271	23069
1271	24965
1271	25125
1272	3098
1272	3921
1272	5390
1272	5391
1272	5891
1272	5893
1272	5902
1272	5906
